sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.24649275177299398,0.20238043589373095,0.34289315129492659,0.032713108687261433,0.10699726263656947,0.1122566003240498,0.026082103119732025,0.27811568776675444,0.34406520723609291,0.014783157864970291,0.023746815678253,0.31099667646754381,0.20772940976506887,0.019093005417555278,0.19035909927521133,0.11567100396436254,0.016598392615440355,0.009605606988419356,0.00040457789033256363,0.00029739621391607518,4.6496093372538861e-06,0.015192384167590913,0.012502294551637176,0.29882349640027572,0.34324418540859364,0.21448997493208266,0.31490088973428026,0.1678540272430219,0.17407785340800669,0.19036380865945529,0.094684942579005865,0.070739528674928068,0.15079629539587192,0.11422074223824893,0.0,0.013647721848007575,0.054963785386679558,0.25400760194259991,0.021657394675101537,0.28272770684427945,0.38659024931974806,0.05322918390856797,0.069815291362999909,0.34517148267969794,0.0,0.12006057749041305,0.15093349374076553,0.057364762023313948,0.0090682035786035144,0.0,0.080723734731849947,0.0,0.10018973350047489,0.00096644978172476953,0.020290961055479423,0.046609851736700139,0.045973182563760998,0.025823365931120904,0.049153524323838689,0.062340695644836727
0.24641861646537935,0.20253018163753989,0.34333999326215986,0.032888110226952282,0.1068408801082131,0.11227073656462308,0.025954367886838508,0.27867212181563689,0.34473731742272001,0.014840668047961064,0.0238042212947631,0.31139348435894032,0.20814709347674795,0.0190525773326655,0.19032983058443989,0.11505458375316789,0.016759815027127055,0.0096798992001118321,0.00042226044034208033,0.00031136692716636743,3.6080319819263223e-06,0.015296924262579836,0.012554903205765093,0.29899238547262585,0.34369875341825928,0.21452000821241266,0.31532833515892061,0.16767519048514179,0.17441674284463446,0.19023169546739593,0.094938569835703215,0.070898981566329178,0.15115361087468543,0.11434523466724096,0.0,0.013777851341421891,0.055252953915273163,0.25396853947246395,0.024544380412068419,0.28291571819221928,0.38731372609981107,0.055896054336346902,0.07002972694679864,0.3458429735614777,0.0,0.1205162942195963,0.15139799979864726,0.057791273259705747,0.0092154032637037347,0.0,0.081111401316595805,0.0,0.10074649981562175,0.00099091963602389722,0.020257338737770681,0.046735048429306467,0.04603746920737737,0.025915582302609475,0.049359869309319446,0.062485319279548694
0.24633462414450119,0.20268753213481114,0.34381326909638221,0.03307801393366433,0.10667841152662293,0.11227401982502923,0.025985857287352414,0.27926322904954193,0.3454475785332633,0.01490224219236694,0.023709419037588796,0.31180112691919687,0.20858149778997123,0.019131262031216519,0.1903041056282366,0.11449514040373332,0.016930543016242632,0.0097589572532929825,0.00044578110924113509,0.00033013883182110961,2.8795023417945153e-06,0.015406285910168727,0.012590288004498519,0.29916906285563921,0.34417742295431741,0.21454139389442153,0.31576882419907837,0.16747555370756528,0.17476687014674655,0.19006087163951343,0.095210259389849686,0.071066802615852007,0.15153512991593443,0.11446590889812691,0.0,0.014042464645855032,0.055551633912593844,0.25391462613915461,0.027755159028612707,0.28310240271161607,0.38810619863550477,0.058793545725396239,0.070251530129654544,0.34654509575445919,0.0,0.12088053466861072,0.15186075074624186,0.058237008131543762,0.0093740610862457097,0.0,0.081512543033843796,0.0,0.10122045037606597,0.0010218079268572949,0.02022176392370871,0.046859934933601605,0.046096718345235974,0.026009232785760589,0.049464844439932057,0.062628387156595161
0.24624455410928214,0.20287126776312014,0.34431499111998742,0.033286073659717266,0.10648871548577236,0.11227537626107791,0.02602014981840178,0.27988718576527627,0.34619415871252479,0.014969177093191696,0.02376947092565233,0.31222078427269634,0.2090316544822797,0.019211564359779637,0.19024247177725973,0.11388728780260096,0.017110292836413517,0.0098409932583239917,0.00047549872158040733,0.00024890975758693384,4.3591335429120726e-06,0.015521849085290597,0.012518059268029088,0.29934988632685672,0.34467987981873566,0.21455651106656429,0.31622577835903087,0.1672695475441002,0.17514297845059845,0.18958755891651735,0.095480607092132422,0.071229135689453479,0.15174323578528404,0.11457853299331984,0.0,0.014323829191841083,0.055743839860074772,0.25384267455996767,0.031311452515088996,0.28329310353043607,0.38889388996838214,0.061929777922658427,0.070297614777534712,0.34727700462622563,0.0,0.12136377558951392,0.15222024383489613,0.058701770490741059,0.0095425754177072067,0.0,0.081926977342820659,0.0,0.10182251887892418,0.0010584544630608862,0.020203932388264047,0.046878472035944148,0.046151596095155623,0.026103460864955807,0.049680781666174748,0.062770433091726349
0.24578073521744057,0.20304165785708717,0.34446151478948006,0.03350472108570153,0.10628128565096373,0.11225439473766673,0.026051385192699537,0.28054339083191343,0.34701099417287423,0.014882340053385465,0.023833154399264232,0.31243945811453799,0.20926564710461784,0.019295570140596505,0.19016575312657885,0.11328920896281525,0.017299300006647145,0.0098191482436120157,0.00050798484088020949,0.00028134305826769973,3.7619406707854942e-06,0.015522683403831309,0.012576162267673007,0.2995331458284437,0.34523837638368149,0.21458338485845999,0.31672661204121633,0.16702359485565096,0.17551315031639483,0.18937784840938254,0.095759093213395874,0.071392423133732785,0.15212580512620733,0.11468645486636685,0.0,0.014622472662127581,0.056067494990963175,0.25377492169540744,0.035233413678553177,0.28321969417918968,0.38946884271643351,0.065320321691807667,0.07053895819336907,0.34803506673478324,0.0,0.12186034432219303,0.15270441136842366,0.059068223707007053,0.0097225228349852554,0.0,0.082354251975887124,0.0,0.1024570619932781,0.0011013978094458557,0.020054058943387236,0.047001048094738603,0.046095647262293031,0.026200917132820075,0.049906452471477354,0.062916703317718731
0.24567090403211572,0.20321967940740099,0.34501601736597154,0.033736819875436336,0.10605593712932009,0.11222005878838111,0.026081953250365185,0.28125803629700452,0.34782664335269287,0.014954534745306189,0.023896030174749259,0.312881555769218,0.20974530268910363,0.019256823552783374,0.18985429052562605,0.11260353901930532,0.01737873879783837,0.0099090668849314226,0.00042445102710456366,0.00031712127039402359,3.3946672890766807e-06,0.015645391639764993,0.012617919501139644,0.29940592785204034,0.34578398097240282,0.21458052523082582,0.31721167979047737,0.16675517986777966,0.17589284187936122,0.18916788353195604,0.095845812481456807,0.071398501612404144,0.15251553812739133,0.11464077497719019,0.0,0.014938240483355255,0.056394939666642913,0.25366684049740423,0.039544152812545447,0.28341101961448184,0.39035779186642416,0.068962774155433809,0.070779635135755831,0.34885509832174116,0.0,0.12237064265637204,0.15321266876379253,0.059568000304837838,0.0097896566751508301,0.0,0.0826886364820133,0.0,0.10310366785092354,0.0010358692223654496,0.020009136533673071,0.047122355273392071,0.046139168679653397,0.026186034154994198,0.050132162514499555,0.062943127883328148
0.24555340569514097,0.20342367808856102,0.34559549581897975,0.033986311732642452,0.10582426289252268,0.11218492687280066,0.026114650931536105,0.28159055185879384,0.34867779966037882,0.015031982006035274,0.023803292388726065,0.31333016798171714,0.21023889989269134,0.019341617202525013,0.18976196453894778,0.11174852527252596,0.017582455437181305,0.010003647909723317,0.00046941603536113368,0.00024220523093245597,3.1483172150432837e-06,0.015775230251952255,0.012663135125227952,0.29959255435514082,0.34600497112715933,0.21428395041080731,0.31745203008404682,0.1664805715699948,0.17607202137512121,0.18891985133043579,0.096147788766982559,0.071568592694782066,0.15292708197568616,0.11473418040193684,0.0,0.015145385240032394,0.056610904624627242,0.25354123340836615,0.044257185036593288,0.28360339526343709,0.39124030117152386,0.072871896439777539,0.071026261838458143,0.34966846117303718,0.0,0.12278384224794735,0.15371615050998494,0.060091900568222924,0.0099892682198353989,0.0,0.08313950581905287,0.0,0.1036602840806115,0.0010868981915777725,0.019961767858392855,0.047247178360349161,0.046177188559154661,0.026281326397208187,0.050250793000817556,0.063078673752249459
0.24545020067563192,0.20322893929589581,0.34623701936719953,0.034245046261944155,0.1055642497541612,0.11195268620306507,0.025976547698926721,0.28236637834701467,0.34959650140253268,0.015111461849844137,0.023867261835012477,0.31382289715954315,0.21076733555590868,0.019429855639778334,0.18963412858190828,0.11098907034180888,0.017796243580944452,0.0099888526759605162,0.00051706115352820672,0.0002896421463988059,3.0216631399124993e-06,0.015784327191393763,0.012593570422230886,0.2998172265591646,0.34662584990258,0.21428331503639647,0.31799232319630688,0.16591026127330155,0.17646780257327582,0.18865114301262348,0.09644627596232587,0.071732040590943888,0.15315809134657177,0.11483086789969081,0.0,0.01549358951455111,0.056961520491518945,0.25318544232515489,0.049395655189792914,0.2838228788585106,0.39215315362778058,0.077066052066454546,0.071285554928887704,0.35030563789316177,0.0,0.12331876139004339,0.1541106770441858,0.060625788774707673,0.010198663740322887,0.0,0.083609466167592586,0.0,0.10435851282356391,0.0011452247291984798,0.019798046680494043,0.047251622476904565,0.046100586585005446,0.026379749324299009,0.050488791503529765,0.063217946777144166
0.24491569603516458,0.20341977762131519,0.34686738113835985,0.034516826527819192,0.10529517930279746,0.1118898738318531,0.026004072784644915,0.28314427749164744,0.35051308005962334,0.015033451412250372,0.02393199480696458,0.31404242785361225,0.21102974600965066,0.019391856875339453,0.18950844350715446,0.11020396447903524,0.017895549467361879,0.010090128092725862,0.00044563463611395143,0.00033675673314668308,3.01535240737851e-06,0.015918585289655743,0.012641375526546863,0.30000911395674151,0.34723103404231104,0.21425166779708754,0.31851220787781082,0.16558828124423064,0.17687149852425013,0.18808973181940639,0.096557643257244211,0.071740937928790965,0.15358241492861116,0.11474973421809916,0.0,0.015729818534907146,0.057313988940249062,0.2530197063401009,0.054986318424578677,0.28401404586876483,0.39288286747032236,0.081539968882543931,0.071355151643378259,0.35116963026599679,0.0,0.12387704873345604,0.15464797108402281,0.061051227460870605,0.010292026090605418,0.0,0.083967936970875942,0.0,0.10506689291159194,0.0010896503055692333,0.019744392398660472,0.047367236990786536,0.046126163747163551,0.026362304751108907,0.050612523379861732,0.063233444785817244
0.24479080170478637,0.20363741353998474,0.34713110703822175,0.034538230675524709,0.10474095277970756,0.11180289104089461,0.026032470953771401,0.28397974954005945,0.35116037832447222,0.015119172116319624,0.023837648766758975,0.31455117297357593,0.21158430597077138,0.01948139712500524,0.18911982187463633,0.10922380184008525,0.018124688707149776,0.010079528477753482,0.00050566389066858766,0.00027574256341858858,3.129345648433964e-06,0.016058773354379753,0.012573643810974278,0.30023548949339685,0.34789050052223808,0.21423042454959829,0.31907466968065684,0.16522692397028979,0.17706998622253334,0.18777808533586191,0.096867648545439611,0.0719025859894208,0.1539966402146779,0.11483153926209055,0.0,0.016109332505423579,0.057557992448481331,0.25286223149619047,0.061038621502723531,0.28393304672787839,0.39385234473729813,0.086320666099099677,0.071624319544113982,0.35209485656905226,0.0,0.12431116834942001,0.15505617342334543,0.061624552058742371,0.010520683771603397,0.0,0.08445920110432624,0.0,0.1056918570549675,0.0011567995120255431,0.019570974381095764,0.047369433339322406,0.04603485181378919,0.026459470157044387,0.050857081514814634,0.063366903991670845
0.24423125730986903,0.20344975018027731,0.34780727891000823,0.034836671474144244,0.10443575841617528,0.11171206349098747,0.025886686049819276,0.28481348571182458,0.35213789056604317,0.01520639261420305,0.023902929060806034,0.31478350057318422,0.21212881783825377,0.019441534924486709,0.18895704448402517,0.1083672265860148,0.018235765464834814,0.010186411015869715,0.00056669787775871176,0.0003342187513021313,3.3654586335962303e-06,0.016075746314965344,0.012608837140084863,0.30043144139233069,0.3485341994076015,0.21388734215794589,0.31935492218746853,0.16485879257677707,0.1775063812998626,0.18746516360694701,0.097193871594756898,0.071906903486148935,0.15425609510940946,0.11489301698324982,0.0,0.016502383984755401,0.057925811819392728,0.25241754939137917,0.067585441791967113,0.28412056582492751,0.39489018590280439,0.091401537075787326,0.071890531275440137,0.35276535559913952,0.0,0.12489129343342611,0.15560880638126859,0.06207975472953664,0.010630640986964384,0.0,0.084835222252407402,0.0,0.10643825648453689,0.0011084561612372703,0.019511042332615601,0.047480382125767932,0.046047439825691046,0.026438161468450298,0.050984426282874529,0.063373428386368419
0.24408241674533482,0.20367328379455812,0.34854084783695538,0.035143845656968688,0.10410048439871777,0.11142043155001785,0.025911508668206566,0.28530977861219686,0.35318110137982472,0.015135043382304387,0.023806168198429411,0.31530731263191186,0.21244601640724184,0.019532310337323527,0.18852999538193291,0.10746289901869023,0.018478604125731955,0.010179882735534327,0.00050900556906998404,0.0002784529729045713,1.7941089925891943e-06,0.016222101231533413,0.012541623875696184,0.30030338196941037,0.34887899354967106,0.21384415868101919,0.31993955291189896,0.16418836309822893,0.17793010031308337,0.18681782514945819,0.097307221354995491,0.072065644806854762,0.15467927113189542,0.11479342104044778,0.0,0.016783399554874682,0.058182219600000376,0.25222029579321714,0.074634866644639225,0.28433670532826855,0.39565847733161724,0.096811475387938259,0.071976813275392251,0.35373526183761439,0.0,0.12534301371539577,0.15602943341927825,0.062683721794125624,0.010877921733630279,0.0,0.085346831200450723,0.0,0.10709874899556347,0.001185050643994128,0.019308408135752735,0.047475768736822709,0.04594036930989618,0.026534857381938056,0.05123492744165898,0.063499364485939444
0.24349280580208038,0.20389840049692001,0.34882808014643302,0.035195015071979412,0.10349665928841978,0.11130107180712046,0.025761875083929422,0.28619762262938242,0.35421887189824813,0.015227510898365429,0.023872941851566905,0.31580332566048269,0.21301206205792284,0.019491423489750657,0.18832967257041963,0.10638759813598393,0.01860421082121844,0.010291965080990903,0.00057840903817677999,0.00034450461659797573,2.150454347775244e-06,0.016244477336394798,0.012595794021790356,0.30050137071391464,0.34955690445722393,0.21347448175590325,0.32053281778662868,0.16377110002109296,0.17814443542657468,0.18646149069799262,0.097641653226085284,0.07206469477408535,0.15494438241695024,0.11483810224316064,0.0,0.017205808991451427,0.058564046388164155,0.25197708323865597,0.082221934005454231,0.28421486366240856,0.39674917842932678,0.10254242035131043,0.072257975644581071,0.35469204489012346,0.0,0.12594326668035069,0.15659571103975919,0.063172954957524771,0.011005046968455896,0.0,0.085739039098056427,0.0,0.10776452743733912,0.0011428455513362401,0.019240808931144989,0.047585397744552872,0.045939127940473272,0.026509459080101383,0.051365457193693405,0.06349605291824946
0.24332019003753294,0.20371297394009458,0.34960681480701583,0.0355230565193854,0.10313294395951371,0.1109772310977067,0.025779673819793722,0.28714004885423156,0.35532259361507318,0.01515564014225812,0.023770008844073213,0.31608449252918897,0.21334538827711144,0.019581540362462346,0.1878805687000783,0.10536416760956065,0.018857596910681129,0.010288436068310208,0.00052612893022564082,0.0002977196353353194,2.7389236827716155e-06,0.016394690129050166,0.012525905465876432,0.30072685814900918,0.3502872961873344,0.21340696182103691,0.32083615349983208,0.16331032782746421,0.17857858193882065,0.18608337597047217,0.097761625802498073,0.072226322332501952,0.15537377878766845,0.11471880132008214,0.0,0.017513783572523457,0.058831213002459151,0.25149639576258986,0.090361213983027558,0.28442408602853003,0.397608967706165,0.10862749415892269,0.07234065204385183,0.35546539361507173,0.0,0.12641182336613452,0.15704420596961741,0.063799037115587848,0.011268782000692519,0.0,0.086147776424478975,0.0,0.10857623615042752,0.0011057175046311916,0.019049785090113146,0.047566847740203887,0.045816138263885101,0.026603444366827222,0.051620304238246442,0.063614187304712438
0.2427305403738762,0.20394162344310574,0.3499690459458506,0.035865965620528406,0.1027381335153759,0.11082838735997991,0.025623247845450496,0.28770918514949367,0.35610997038931491,0.015252465765847812,0.023836020567186384,0.31662748751432784,0.21395373032470505,0.01954069669311154,0.18762202358430938,0.10421754982975041,0.018993246165024034,0.010405536778382487,0.0006060242108435061,0.00024929705534852329,1.6049743846545008e-06,0.016419778248098954,0.012568721277407718,0.30059547870169684,0.35103654863804307,0.21332981242365007,0.32144708278191203,0.16258109622210012,0.17879989050299855,0.18536519618551719,0.098102847155907544,0.072210232494251417,0.15564343704178346,0.11474259978001439,0.0,0.017832382075961471,0.059232032989843357,0.25123766336021613,0.099063954503676069,0.28432392361181968,0.3987077648916092,0.11506656858978681,0.072627444862951127,0.35646286083084855,0.0,0.12690037943379154,0.15760561688769681,0.064314360532370801,0.011410909231817755,0.0,0.08667672993050847,0.0,0.10928571476123844,0.0011929314503608124,0.018955642808585346,0.047670377068731097,0.045804863671195774,0.026577109681223961,0.051758257660575215,0.063607142870943364
0.24250349426172832,0.2037776379027896,0.35074825049235381,0.035943986174426623,0.10207209865123099,0.11048355435746116,0.025638371238243862,0.28867077340414393,0.35723009613196294,0.015182813135510865,0.023732457572377789,0.31688174412182801,0.2142793288373899,0.019628327420932932,0.18713259126103277,0.10318961499157371,0.019131414946989549,0.010405549713514277,0.00055698040198366803,0.00032948459997305171,2.2071595770663172e-06,0.016447809386918009,0.012500054387518592,0.30078611886209705,0.35140340845433599,0.21291789092295554,0.3217980725416037,0.16208927733933101,0.17926261817631656,0.18494118711966623,0.098237019375035053,0.072197756685612957,0.15609534294887975,0.11460130941696986,0.0,0.018298969257951894,0.059503046357226225,0.25068394361703417,0.10837153472499034,0.28449354033104035,0.3996147425814926,0.12185995652622625,0.072720902026261594,0.35727437392764932,0.0,0.12752749598891006,0.15806311770816439,0.064841552671646027,0.01169176670383988,0.0,0.087100039413645899,0.0,0.11011943927171057,0.0011603819770244334,0.018757219489914108,0.047647892128327714,0.045660317305502462,0.026544110066962553,0.052010687689063591,0.063586275716346979
0.2418818465731942,0.20398496738049873,0.35158374877705262,0.036301340647605478,0.10165078641869911,0.11029111462700018,0.025471115141313536,0.28928316292598966,0.35841305951167185,0.01528100573029734,0.023622245549647366,0.31743551760241606,0.21490565697177294,0.019584331484435624,0.18685417901613108,0.10191638813165742,0.019404912422146765,0.010406882395532585,0.00051641514707966105,0.00028656040808629251,1.4000408962459359e-06,0.016602074439210884,0.012418008029979681,0.30101021354144702,0.35218132910171812,0.21251466062020385,0.32238916899391235,0.1612876193778647,0.1794697127673211,0.18419627206302114,0.098584454867955182,0.072351837436665345,0.15636813323624646,0.11444762155583846,0.0,0.01864555950326097,0.059784136101327746,0.25038173480850384,0.11829655097070106,0.2843832882738076,0.4008039358484547,0.12904463386474935,0.07300380167794461,0.35835133304268879,0.0,0.12803022390059457,0.15852363878605916,0.06550735500199685,0.011846373839658617,0.0,0.087652850742763022,0.0,0.11085988284948811,0.0012552018314452348,0.018531538202364028,0.047614997888680496,0.04551134325168809,0.026633722350160611,0.052149584168611485,0.063690275599270624
0.24124401126174419,0.20381687834377168,0.35199932261793182,0.036395645799342437,0.10119878800665906,0.11009510605964513,0.025479702538521505,0.29032289365054831,0.35927745277911188,0.015211438744743585,0.023684479610323758,0.31772796033082668,0.21527035691749466,0.019538665058715422,0.18629969475792132,0.10067278313771839,0.019554930621525007,0.010527592650305184,0.00060497831717782897,0.00024835921587939273,2.1243886846578549e-06,0.016632804320288901,0.012473269879973303,0.30086482334497222,0.35297274449765143,0.21239658706154357,0.32275175736803263,0.16074550152930536,0.17969810262522115,0.18370887027695831,0.098710344189932284,0.072322169072540299,0.15680572534580264,0.11445443206490487,0.0,0.019138249405673532,0.060200112064919063,0.2498092913001089,0.12885990681946125,0.28457446061836578,0.40171042114216604,0.13662080684274627,0.073099024103428806,0.35919839100645862,0.0,0.12865818811689142,0.15909860712853408,0.066057768229361352,0.012008938993811554,0.0,0.088089409600574653,0.0,0.11161375823987023,0.0012310632334645326,0.018446033099096742,0.047582097382566066,0.045477261954319663,0.026598248618263178,0.052287779972798237,0.063664673923907275
0.24100426330591013,0.20404602825099952,0.35242939561392034,0.036774718252067795,0.10047109568115631,0.10970153715547799,0.025307776928479752,0.29135115304088771,0.36051259128475505,0.015312921119128946,0.023573607015856184,0.31802521016666507,0.21591090825923701,0.019625346960515135,0.18598107671024633,0.099500478559912828,0.019708333461890781,0.010530132139122378,0.0005651365373711151,0.00033754993637649867,1.4949982773453697e-06,0.016791814339750837,0.012391914784534528,0.30108443591044071,0.35341805822394962,0.21196299184231654,0.32338992849921705,0.16017897059874087,0.18016942078435699,0.18291310239224778,0.098846917365167,0.072295651618129425,0.1570789398759089,0.11426520986247365,0.0,0.019506480414236877,0.060489499114243082,0.24946428092254888,0.14006948991049567,0.28441831472028684,0.40294726688651261,0.14460090595342767,0.073392304714381004,0.360274783348842,0.0,0.12917423045935938,0.15956621012569522,0.066619057876186896,0.01231252747780353,0.0,0.08852143484750831,0.0,0.11249252508600595,0.0012062133843697928,0.018213292811672981,0.047667992794538823,0.045311540187185563,0.026560173465956238,0.052425123270678275,0.063632335511199914
0.24030771673880746,0.20387349069839419,0.35327773359274145,0.037161493203816932,0.099988518557022926,0.10929024741744323,0.02513076143354007,0.29202762439197,0.3617323208973372,0.015243496489654588,0.023458170283106955,0.31855219384121225,0.21626163955903216,0.0195741243991749,0.18540615425364534,0.098191921089504003,0.019994215356784861,0.010533414372614194,0.00053120473910214338,0.00030526309076105591,9.4695086316069258e-07,0.016822245671782695,0.012311317163979098,0.30089801501702712,0.35419752990225462,0.21181904739308802,0.32376170049146957,0.15931643162056985,0.18040119196534965,0.18209170866731503,0.099199909062773539,0.072438221892024687,0.15753706579354859,0.11407582444409908,0.0,0.019888366018730414,0.060775021595811954,0.24881712475696532,0.15197725630126177,0.28460055449592447,0.40393582899659569,0.15298136490854788,0.073487849116516929,0.36115532669974282,0.0,0.12969450339912225,0.16003490229747949,0.067320141568409542,0.012486321222785712,0.0,0.08896745959416745,0.0,0.11327467094532497,0.0011844366254104104,0.017975019152461816,0.047618934853681447,0.045130976517444847,0.026514364821720694,0.052680451970659348,0.063712537179414094
0.23961897957472794,0.2036721113795068,0.35373912358262832,0.037272815795136159,0.099219506477892697,0.10904523147755071,0.025126865635209227,0.2931294798667361,0.36266458772730864,0.015172280018268643,0.023512189502577541,0.31885084357663523,0.21664157630316672,0.019520978750464716,0.18480792211035937,0.096804061537585168,0.020155486027837632,0.010535213966071605,0.00063229579752914196,0.00027257207851154699,1.894558968632102e-06,0.016851148584361368,0.012227295572525108,0.30110784737569152,0.35466394802079504,0.21133012369254334,0.3243755724455874,0.15870055147500745,0.18085660382501695,0.18155602598113521,0.099337557199212528,0.072401579758624018,0.15780838159426885,0.11404767864099244,0.0,0.020280625105751321,0.061203565527009146,0.24842940648084275,0.16459164069662535,0.28446129542399534,0.40494618809006155,0.16180748578200946,0.073573204459202735,0.36230465226816677,0.0,0.13021955494703746,0.16063699972445666,0.067902361779140302,0.012668133208004875,0.0,0.089546331609879404,0.0,0.11406874474471058,0.001292621210645947,0.017751166534039187,0.04756899330348574,0.044945666712484171,0.02659478682101598,0.052816583648830441,0.063666514026558096
0.23933468013539166,0.20389946406479012,0.35466226538868845,0.03767528524908316,0.098698262693228331,0.10858739267282465,0.024940669342585008,0.29384348621086837,0.36397094667608998,0.015273529317263385,0.023392085224519299,0.31915110470893571,0.21730284536938729,0.019466518634936914,0.18442753992102398,0.095535870221086075,0.020319805375951603,0.010661180437003292,0.00059771910380700957,0.00024348832509942298,1.4853167271326756e-06,0.016878687756521432,0.01227983496166681,0.30094467222316151,0.35550592535249798,0.21115649813622209,0.32475520884006848,0.15776667850233461,0.18108934570628951,0.1806868556371781,0.099461951144675001,0.072358898574831493,0.15806076996947971,0.11383465149397083,0.0,0.020822030055913699,0.061501173540510899,0.2477646465639361,0.17793421999872688,0.2846303157211526,0.40624479118867823,0.17107680718711912,0.073868611905231682,0.36321949694627126,0.0,0.13087056215950862,0.16111062544281166,0.068493840085509627,0.012853513855433797,0.0,0.090002717158778348,0.0,0.114875007422941,0.0012790870771389898,0.017629814010924144,0.047640102529029768,0.044878124189066518,0.026545512210924761,0.052951222050593466,0.063613920766720608
0.23861290102576657,0.20371522029924158,0.35515002607259705,0.037803085346996106,0.097874107213291595,0.10830900565905546,0.024748901925202366,0.2945747221701539,0.36494594876462605,0.015203070264604015,0.023267510077177572,0.31972073440627036,0.21769163371461062,0.019407635066270398,0.18376428007821757,0.094141314886270019,0.020486981536605144,0.010664778366637311,0.00056909674631770994,0.00034327603304660609,1.1444320149340267e-06,0.017043826950383013,0.012195325024090115,0.30114651447257401,0.35599414127229562,0.21065965555869834,0.32513643090865335,0.15682693536833336,0.18132136637558863,0.1801022172686115,0.099817160696768673,0.072301983020147967,0.1585175870989956,0.1136085135598766,0.0,0.021236827092069734,0.061800762262184471,0.24733010824087179,0.19202973772055859,0.28447505874187468,0.40724652785323001,0.18080292802512749,0.07396045173440885,0.36414627848741127,0.0,0.13140473635531935,0.16156646266862643,0.069094104727843955,0.013182755857254333,0.0,0.090462876237604531,0.0,0.11569295814425871,0.0012630808112915888,0.01737865809726595,0.047578726162935729,0.044675119699757807,0.026493125791562645,0.053084355818738868,0.063553273105089889
0.23787269482373638,0.20393693368399116,0.3556496951382857,0.037935377266908932,0.097313974249018845,0.1078289185391097,0.024736085139376585,0.29573703525151063,0.36629612808404294,0.015129535751371864,0.023139928263341665,0.32002175588821813,0.21808309000942053,0.01948735592129934,0.18309951079022665,0.092667872868274478,0.020656729706296947,0.01066755466986642,0.00068107734972450043,0.0003214982704814605,8.70896404369338e-07,0.017073369595825606,0.012110933311555072,0.30097053498837412,0.35686051200114172,0.21014595832277091,0.3257990283730729,0.15613299287075777,0.1817996270685002,0.17916386033166012,0.099951268236927487,0.072425150380347136,0.15878465661950877,0.11354465589932655,0.0,0.021657739021486124,0.062102149444234915,0.24661721332553518,0.20687741850182315,0.28431033590855265,0.40831290733310749,0.19099968457683028,0.074050610950804951,0.36534569626491364,0.0,0.13194214769825488,0.1620405481181118,0.069843093765255465,0.013379589710712472,0.0,0.090915983112892867,0.0,0.11664931189926289,0.0012493187895743388,0.017122322584693327,0.047509869234026281,0.044462609298931456,0.026435775246843641,0.053342934653876281,0.063485035861740521
0.23711367993315061,0.20374366730218324,0.35661721682035163,0.038356695377803451,0.096460332984558014,0.10733065760669125,0.024535714181193182,0.29650267622034826,0.36766756575390624,0.01523077053244163,0.023186629093621916,0.32032354701886484,0.2184778918644735,0.019423532681438867,0.18265451519133405,0.091329408170643167,0.020964234063435321,0.010669183480684867,0.00065751345461169755,0.0002984137234805794,6.9730262478392928e-07,0.017100348970311711,0.012024203860698397,0.30116254119237928,0.35736654966242365,0.20992742842815609,0.32618498921664763,0.15513881325890849,0.18203063818152021,0.17821937443839334,0.10008376065971268,0.072364135643060337,0.15904867625822722,0.11327901216914137,0.0,0.022091788452515148,0.06240460565699258,0.24588141546341449,0.2225459911934283,0.28445935755721374,0.40966821486381894,0.20168116842340053,0.074343580445967367,0.36626126950184973,0.0,0.13248237283243136,0.16251492776350143,0.070461320148199835,0.013581898581488011,0.0,0.09138222341159076,0.0,0.11747607135049797,0.0012375670155884929,0.016861679473947455,0.047435055838407861,0.044239650871632875,0.026374649742325017,0.053472583712394592,0.063538858074591337
0.23633569125279952,0.20354351281133176,0.3571421644784078,0.038498255288069348,0.095859622444191203,0.10700183638572432,0.024329672771012043,0.29766534808394157,0.36870503564199286,0.015155458889394102,0.023051735276954075,0.32085623232616867,0.21913192627202643,0.019357368292735978,0.18194512270594895,0.089804131921867855,0.021139373202166412,0.010670448361564442,0.00063046932403000003,0.00027525357382081258,6.2937076369269761e-07,0.017128016039286653,0.011936659732273428,0.30097484051149204,0.35825398091289912,0.20938037653154859,0.32685392453881407,0.15439268477686044,0.18225923576658537,0.17756662330997428,0.10043680225475356,0.072296818384986569,0.15931035453636758,0.1130122070904914,0.0,0.022675213180654786,0.06284571648935551,0.24535012773220563,0.23903862210256743,0.28424460727432072,0.41077024756716701,0.21283731439926556,0.074429827057621148,0.36748918272189268,0.0,0.13302524894212731,0.1631240464394258,0.071085932900287183,0.013786468674806422,0.0,0.091982377595290779,0.0,0.1183266015961338,0.0013578124092780378,0.016596681431113713,0.047352590950876156,0.044001766174768656,0.026435009619440106,0.053593378524565707,0.063447930987979143
