sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.050426382027809066,0.060188390202289867,0.066209458564708779,0.026551114809455451,0.022683725006005653,0.0073015525767506743,0.0075894149513937737,0.052062961130274872,0.055997955904041233,0.0050897565348080025,0.0059927493657390991,0.023702057627436945,0.023641921061740317,0.0021470364593069676,0.015647433069876749,0.0037444815487914086,0.0015397443570117362,0.0008301826764892386,0.0017831480701512826,0.00070602810323280678,0.0010126128392310592,0.0013966368140880066,0.0011653219408288536,0.053470039047698183,0.048691049836430328,0.031870740098955672,0.02684772812158066,0.021637806862062244,0.016242171443433335,0.030444697709549051,0.015897759281314067,0.0073664139571498659,0.0069876838001581608,0.0060111782016027066,0.0021330192554876461,0.0018362832863040085,0.0014659605114857627,0.019100323959163824,0.021432104696245739,0.030666305028109325,0.021708483568743744,0.022051308633180021,0.0098057867433822606,0.020418755883975397,0.0032504308163445583,0.0016648621042598404,0.0012257958737391566,0.0019240557586563294,0.0018275618118152172,0.001379563504904193,0.0010886088703921798,0.00094879269537310161,0.00081874005961069234,0.0011398883389444174,0.0008869424077252772,0.0011002254637901593,0.0010147341199315094,0.0010348607864402747,0.00087660178888267757,0.0010305521518637441
0.050609787507976997,0.060650718806327567,0.066447486822649629,0.02617117099791404,0.022424698503569682,0.0071801190829909557,0.0076678938682997544,0.051796751477030285,0.055803747833721523,0.0051354583524905427,0.0059800678290682719,0.023908027449354319,0.023672155618065103,0.0021723880589346141,0.015656300032526455,0.0036014080474682632,0.0015211351256769227,0.00084312289277657074,0.0018147838379280507,0.00071894165133222184,0.0010280139534838953,0.0013814335370335676,0.001157836790935649,0.053523990868219747,0.048443964283601502,0.03193103963697691,0.026883100607534117,0.021664099541099293,0.016248902939592708,0.0306776124111455,0.015892071871164464,0.0074392564969283084,0.0070445314886469343,0.0060628889094609742,0.0021235091253139606,0.0018262332659818939,0.001483386395776216,0.019253406750872459,0.021628221890813582,0.030733443195792746,0.02144306615202431,0.021962796353813818,0.0097907447731289989,0.020431988813295908,0.003235496915464531,0.0015552833686187657,0.0012327262434036297,0.0019328120489109355,0.0018207093960199154,0.0013694938528974227,0.00094355435532172439,0.00082235706182333108,0.00080890701052063437,0.0011605961817333498,0.00090212804606110012,0.0010900617370734468,0.0010020695147375915,0.0010215416176930228,0.00088636625830424646,0.0010416021242601475
0.050788949551405539,0.060726670488152348,0.066189212856001309,0.026202038835724504,0.022442811598937643,0.0071525078607020849,0.0074486611210794517,0.052139669626943476,0.055959477882664359,0.0051129250726995304,0.0060226686424192872,0.023925664535071341,0.023854381334635556,0.002202003997354303,0.015771931893150074,0.0036375653610257082,0.0015437210499077657,0.00073807264548681937,0.0017907695059682916,0.00073649813630147947,0.0010095987205019294,0.0013990869328147101,0.0011668454549897259,0.053668069630538953,0.048566510280103968,0.031655187957028305,0.026913347655598628,0.021676644883729779,0.01625355539792115,0.030731959830493285,0.016044988647664953,0.0075081583957372026,0.0070240457325089246,0.0060380872538666587,0.0021072179194712255,0.0018400483188328954,0.0014682784470455394,0.01925526893686897,0.021633563584183748,0.030946341878432732,0.021460894941748368,0.021977050392578898,0.0098699150186829527,0.020603220256069005,0.003259064713030634,0.001547761006586498,0.0012268929414103889,0.0019212936557485307,0.0018300952239927325,0.001381024759089278,0.00095400708344546819,0.00081104736621008696,0.00081917131236266714,0.0010203455497748738,0.0008879564062588669,0.0011021777159980455,0.001015865520077,0.0010361646307014347,0.00087745373092822391,0.0010318677822733842
0.050954011534499695,0.060455721473675651,0.066399217848027561,0.026408707081569473,0.022163797800503572,0.0071257240654160172,0.0075175685093900732,0.052288929132632736,0.056067346605218261,0.0051518987048923826,0.0059964691712379656,0.024110533978036544,0.023866530313196879,0.0021757438326013984,0.015509021015305113,0.0036111839568915439,0.0015216600684777569,0.00058877415606842644,0.0018135919214194043,0.00071827455299083832,0.0010276125036615944,0.0013810253269649791,0.0011805349583548412,0.053798314885317049,0.048675899668192177,0.031886090220481188,0.027010373360741118,0.021680117228786849,0.01635596164450704,0.030770689115531564,0.01602336430307482,0.0074798037661824605,0.0070727669641173115,0.0060149360133528139,0.0021244225200287023,0.0018264362293954023,0.0014829479720025053,0.019254078400514196,0.021629174161407545,0.030646378924371321,0.021606554121291012,0.022147821699723812,0.0098433675412194672,0.020598764664941469,0.0032393225861223271,0.0015548246265517393,0.0012319367982095513,0.0019325501474360747,0.0018201403059552354,0.0013688658808065934,0.00094261049071742555,0.00082115584830087709,0.00080790516831980301,0.001038440695308259,0.00089595211657131607,0.00108405679221018,0.0010238260322801918,0.00088719268894832555,0.00088537351577107207,0.0010408309208618334
0.051683754932476192,0.0608821918744945,0.066825435801058319,0.026415170623993369,0.022327198123224326,0.0071811532579571973,0.0073566737381752477,0.05242178162596086,0.056195309936310375,0.005122216844533423,0.0060371091410475258,0.024114524405563467,0.02387466627510729,0.0022009967786321533,0.015611113193961202,0.0034770593384388687,0.0015356034685338885,0.00059897113492144176,0.0017902696925208373,0.00072843804991025224,0.00090706277371849307,0.0013908331330150811,0.0011638213403733352,0.054210201523530441,0.048269556951699481,0.031801226756576879,0.026724786752450332,0.021538796122425874,0.016340829971772969,0.030645532152613654,0.016157578474094283,0.0075399201137859983,0.0070435597317995528,0.0060543710177640838,0.0021353437052126878,0.0018371881192677188,0.0014652718369821197,0.019384067658211226,0.02153183484902876,0.030682182599176263,0.02160182795873786,0.022143541246017535,0.0099120932721613875,0.02058509403849287,0.0032529248153816792,0.0015393278338265539,0.0012188502002422718,0.0019185513508317143,0.0018267673279473719,0.0013730129667408227,0.00094597717680588523,0.00080853690840177849,0.00081134110542032767,0.00088324773609929793,0.00088493334741886632,0.0010990391063379706,0.0010126943018483163,0.00089428491349251261,0.00089246460276723016,0.0010488545937221243
0.05172039299487944,0.061034283259445543,0.06701578713479743,0.026310359258376371,0.022317321970022921,0.0069532344715388539,0.0074114725857060502,0.052543021671067509,0.056309384469024323,0.0048464879726975076,0.0060031402971535194,0.024283648512109606,0.024027108393629881,0.0021704274628103737,0.015584656229068294,0.0034448229830247516,0.0015155287484472297,0.00058393123869515944,0.0018094615683115227,0.00071329609317094208,0.00088421037131275861,0.0014049990538539047,0.0011697724026174074,0.053915804471502245,0.048608822036810037,0.032014660466667386,0.026921604596870805,0.021524061045806214,0.016435552138666803,0.030662880919733407,0.016125222992472436,0.0075961276715042119,0.0070788836457755374,0.0060958555297098999,0.002113210129126688,0.0018465439658436314,0.001471965105107472,0.01908803001878415,0.02150835775916534,0.030866191635395349,0.021737451003592822,0.022298877095508329,0.0096599722386299051,0.020460859731509594,0.0032337254974760961,0.001549285959912149,0.0012271203398305861,0.001926692244266126,0.00180875375447733,0.0013818312311840361,0.00095447762266217227,0.00081669939450471605,0.00081985676300581239,0.00089342186552067557,0.00089108451225694823,0.0010786906860612681,0.0010186766142574592,0.00088215147397491158,0.00088032656742882025,0.0010354806470181624
0.051860969157391988,0.061440075004039495,0.067189046611397532,0.026296547309306244,0.022009112283203538,0.0069999855758659723,0.0073687724193100546,0.05220781058243984,0.056379409202550065,0.0048147990738687928,0.0060307730929684477,0.024263664078358289,0.024172600576877631,0.0021861980560154582,0.015679149369791971,0.0034645330451049893,0.0015264593593650217,0.00059234197916149497,0.0018270755335438134,0.00072154349123437376,0.00089918527648427465,0.0013822327468458154,0.0011804676821524772,0.05429967428598776,0.04867951015058887,0.032021153147246947,0.026905657050469951,0.021500658775882715,0.016138660252499111,0.030849787510360802,0.01624623639410578,0.0075522816209738072,0.0068479098804960434,0.0060545937440856217,0.0021257814704821218,0.0018276579821568247,0.0014569034797268688,0.0192077696872998,0.021658249490138424,0.030876970968857463,0.021715795113864109,0.022271414291690377,0.0097127404001184255,0.020428921863524102,0.0032429007602885903,0.0015317895665119734,0.0012293801562480509,0.0019288772835653922,0.0018175333624875385,0.001366069467189249,0.00094027383557064505,0.00081943343682835295,0.00080597278869039702,0.00090847859158835285,0.00089640967958901031,0.0010855393786363835,0.0010237656735395497,0.00088739388465229878,0.0008855675081651897,0.0010414111586411143
0.052098608563218678,0.061562297067511318,0.067582994457004941,0.026272907254921613,0.022147597984701312,0.0069483299356395941,0.0074150425053669793,0.052304564740974481,0.056466418713308798,0.0048355910146114147,0.0059392732332000982,0.024422044205799055,0.024148645980972352,0.0022002357843677925,0.015638755662122958,0.0034317876738683283,0.0015360577589099225,0.00059999233217351291,0.0016557696147969198,0.00072896505101626926,0.00090791653896490822,0.0013883082577413502,0.0011600570300412032,0.054263540261102729,0.048340929607329074,0.032216525129526059,0.027085415915269053,0.02162408464908876,0.016214143531359172,0.030847012172466493,0.016361481500194168,0.0075997082388667616,0.0068750464641347949,0.0060833160680101158,0.0021006353617827422,0.0018339345185260977,0.0014611115305420857,0.019167318397322192,0.021621895670995039,0.031048894928050953,0.021830907693639909,0.02241080023008165,0.0096627514334105217,0.020555155810095722,0.0032500204369892527,0.0015334991047473759,0.0012132644608947103,0.0019106669227182134,0.0017972143235592834,0.0013672322952878258,0.00094140729531740823,0.00080437117675498393,0.00080737368317501277,0.00088384466174645804,0.00090662697340159631,0.0010972307290744337,0.0010039082577639725,0.00089180920707258632,0.00088998121833285568,0.0010464036721129773
0.052226353804859751,0.061947168318149705,0.067617772079944558,0.026435891423557224,0.022110168943414252,0.006986324578266959,0.0074575421996376842,0.052581746905942077,0.0563926798701933,0.0047920596881310881,0.0058937139977331271,0.024568534990901982,0.024283908132724085,0.0022184452207348001,0.015715384912839022,0.0034464148027527597,0.0015498571397928968,0.00061239137232853031,0.0016699812783765317,0.00073556432297627481,0.00088123380235309611,0.0013627858073438311,0.0011629375703329583,0.054229555339650494,0.048651809995092839,0.032409780515023988,0.027263456782250093,0.02129227835734402,0.016169690446809482,0.031022124222989139,0.016470991246409741,0.0076432503589907207,0.0068282466744735756,0.0061087096917011325,0.0021043808652067919,0.0018388128756831807,0.0014641853337438902,0.019267220079421693,0.021756629555122191,0.031040522616873897,0.021792004863190235,0.022370747736320622,0.0097108369844110982,0.020674848623363256,0.0032233534054049292,0.0015397902829112464,0.0012185880689733043,0.0019096460082257489,0.0017977572708673156,0.0013674400191004679,0.00094736742499349283,0.00080506005290387195,0.00080813101294151919,0.00089092921130029025,0.00088561940732440286,0.001102655338005577,0.0010122876242145468,0.00090099002490896406,0.00087458022016042279,0.0010240286277201169
0.052340847938388058,0.062328600501183218,0.067996880281633587,0.026294968236453376,0.021948930551096656,0.0069252761086544216,0.00739452643732338,0.052656495091576716,0.05680219670687614,0.0048061793338443452,0.0059114947251538586,0.024521271733832103,0.023936667138828405,0.0021783243822497984,0.015786449383926357,0.0034587674508368325,0.0015171802992538814,0.00058749850072470041,0.0016826910742344856,0.00071581210586331055,0.00076696203124504967,0.0013714496024813004,0.0011648602618076814,0.054280761752751767,0.048684647183755536,0.032385917478940658,0.027218515764663269,0.021394517873509367,0.016237914221609348,0.031000064440928586,0.016170432328496902,0.0076829207461530345,0.0068471439321266831,0.0060599712516992491,0.0019581667291390034,0.0018096160881615531,0.0014397940448130102,0.01921036635975143,0.02161314663395518,0.031190036573414199,0.021897489224328916,0.022212435336591358,0.0096331756064978024,0.020622362348427944,0.0030653729672761821,0.0015398384061474297,0.001218039912920453,0.0019129026299531363,0.0017970483739141048,0.001353900323535988,0.0009308919843923518,0.00081069383713322811,0.00081415230916445137,0.00089708435788925472,0.00088826655811529061,0.0010767554885616549,0.0010144940797911814,0.00087896969949010609,0.00087713467617705565,0.0010322369570488837
0.053038775293893982,0.062414744221160723,0.068123428027341448,0.026242311082819804,0.021888308135703062,0.0067705429149960677,0.0074336084346355276,0.052720364025601256,0.056850899475249156,0.0047561125435225931,0.0059261140539620394,0.024651752079097602,0.024049850176489695,0.0020663341078820019,0.015724625265382947,0.0034123772400579525,0.001402293788544347,0.00059260944596480384,0.0016939057723876858,0.00072049552748799331,0.00077838706326160674,0.0012361693290591814,0.0011464669636977939,0.054622221613878315,0.04897035626409748,0.032556263430066915,0.027074627554129899,0.021336775541531114,0.016295099306088814,0.031152668292116891,0.016266336718017492,0.0077243663002341933,0.0068625397837013399,0.0058917673396887008,0.0019279127694146053,0.0016673036991770212,0.0014399488555517043,0.019186050491929712,0.021544137613252155,0.030811820032464039,0.021842112470871967,0.022328940330349909,0.0095671734492390904,0.020727343138132452,0.0029502427504275444,0.0015171370766565019,0.0012165969389915157,0.0017463977533653812,0.0017950850907994895,0.0013520496246338769,0.00092977237704658963,0.00081051763049600877,0.00079694349882390042,0.00090806863095339386,0.00089008937635446294,0.0010794334656663385,0.0010158071883749327,0.00088069908811346626,0.00087886204465970085,0.0010341877848265306
0.053138389066160738,0.06277085327190024,0.067728473071893391,0.026381444884792316,0.021996013796479072,0.0067967437933150396,0.0072718150260882523,0.052858753704978181,0.05686611890174402,0.00476940938720138,0.0059375740383145045,0.024775427986302126,0.024156256309861856,0.0020736087283255294,0.015788651256152343,0.0034192711115219755,0.0014068363418694328,0.00059697074625473601,0.001650557530773436,0.00072436221036621836,0.00078350999199508086,0.0011185467420579578,0.001146258465798504,0.054648848792644387,0.048577773040800416,0.032718998191206168,0.027222836444092346,0.021424102408730054,0.016229888625923398,0.031297800756238676,0.016356619498220957,0.0076494086425666638,0.0068086730391689896,0.0059064304845905897,0.001932764595579595,0.0016734573380334529,0.0014448369768576973,0.01899024593181815,0.02165604738880729,0.030942692213898552,0.021629630817911548,0.022438789819728289,0.0095958599305523522,0.020550983991347294,0.0029123570821412699,0.0015144018932623153,0.0011965808620610862,0.0017419409841584106,0.0017744002354910563,0.0013492352484929132,0.00092793686369464291,0.00079235327055644875,0.00079564580435392482,0.00091275244843110905,0.00089108895754335911,0.0010811332075771716,0.00099167037930545971,0.00088160257890218432,0.00087976340463528208,0.0010352016833133141
0.053336513523245671,0.063118436412399059,0.068068892629728026,0.026310246440999073,0.021633181526054684,0.0067222151996300106,0.0072982962888694155,0.052440386246818647,0.057246848367404672,0.0045963210293331596,0.0059515550916667652,0.024775806314974655,0.024255912581708838,0.0020792339761347687,0.015841787561729468,0.0032619180208354115,0.0014101258062474587,0.00060058630081865987,0.0016579621211061841,0.00072741560032315385,0.00078773342225500417,0.0011197749888353942,0.0010269032070394832,0.054970210788165427,0.048842000582707684,0.032664946454963581,0.027148108677626792,0.02105663785229292,0.016274175245482147,0.031246681995072436,0.016441312463025014,0.0076764399674634594,0.0068163436323331007,0.0059178270518194052,0.0019307090680015702,0.0016728956029925949,0.0013047443679693315,0.018909535379515629,0.021761475689250034,0.030782720065954713,0.02170705531050808,0.022357207449454197,0.0094056058095051392,0.0204669791181381,0.0029091803216743763,0.0015105893276144118,0.0011928873362536778,0.001622025328332257,0.0017697233530069728,0.0013454548493147098,0.00092538409403292307,0.0007903307354599088,0.00079369966014669027,0.0009164705105346385,0.00089700642772850246,0.0010876886006103447,0.0009906597960006318,0.00088168121466322561,0.00087983980739270759,0.0010352797363352426
0.052926091541750785,0.063168990883291892,0.067888083071068972,0.026129376624958157,0.02172528949282742,0.006740106994521709,0.0073211053205869256,0.052667470668196235,0.057258343325303038,0.0045369985825853658,0.0058862604188936523,0.02459351639256158,0.024062906393987706,0.0020832145696193433,0.015496822073360606,0.0032647062616755792,0.001412165647389597,0.00060346007855349997,0.0016696260469670518,0.00072965919885790759,0.00079106185206995617,0.0010884867788753044,0.0010255366433120226,0.054873320912601969,0.048826468064158392,0.032810228758336495,0.027279946274166595,0.021133982497689194,0.016312796823866285,0.031374807366467028,0.016520447647928163,0.0076996297466739062,0.0068205025237272699,0.0058474391018151269,0.0019272277976999179,0.0016379508251898481,0.0013024661658633354,0.018974671612091258,0.021666348436561508,0.030903047146072851,0.021777897598994008,0.022340016743193501,0.0093231987327701514,0.020549862534133097,0.0029041026244837529,0.0015056968914326711,0.0011883380058881974,0.0016160275640893539,0.0017637801049210527,0.0013407059852466145,0.00092211265747052778,0.00078765680224044418,0.00079110418314331035,0.00088353548663460042,0.00075361481665413277,0.0010877105767606074,0.00098880066620395221,0.00088093603324912873,0.00087909229946421985,0.0010070786431552294
0.05261213544594659,0.063496746823164057,0.067450692567113543,0.026244877960040915,0.021630442216623611,0.0065671368755991248,0.0072339359178418498,0.052687905304094368,0.057237435007291546,0.0045360902571373127,0.0058875292580256944,0.024697164139949549,0.02414801214036608,0.002091290983275229,0.015536826704987459,0.0032134784832753981,0.001412959404518189,0.00060559614426871787,0.0016743784254206681,0.00073109659055064548,0.00079349988587710054,0.0010871746554049606,0.0010232801531880156,0.054862587935318619,0.049071363119559071,0.032602604624468713,0.027404887239640682,0.021043265806333422,0.016345760927047679,0.031495582330885341,0.016594057524740805,0.0077189900981304016,0.0067488982537681442,0.0058512984286504168,0.0019223197359855765,0.001634193834059526,0.0012991148827989462,0.01903368324190538,0.021762483971589679,0.031010590331211656,0.021688269720605866,0.022428845078033475,0.0093374694246908582,0.020626407525727437,0.0028971212433387497,0.0014997220204620309,0.0011829303784364846,0.0016089206294790715,0.0016443647628084366,0.0013162842151238207,0.00091812110092161236,0.00078433051214388272,0.00078785846241586049,0.00088477016152799291,0.00075275939094649716,0.0010867125130941489,0.00099186571826731474,0.00087936809174718748,0.00085182995070964362,0.0010048103779640878
0.052673515889950451,0.063816261632140964,0.067244596522610389,0.026145654412903875,0.021708015169067656,0.0064797494056036496,0.0072481741750298184,0.0528964775856803,0.057223566887381852,0.0045325094094080887,0.0058856332608410505,0.02459630483193485,0.024232192657064933,0.0020921523305531403,0.015571397870454848,0.0032113658754672888,0.0014125107319756483,0.00060699868629471797,0.0016776610072933797,0.00073173147194661298,0.00075823435066313264,0.0010848898493736711,0.0010201342772685486,0.055154359959373261,0.048901484745956847,0.032731773098143166,0.027522976922019524,0.021100689763826504,0.016252905516236697,0.031609042713094393,0.016662175206355576,0.0077345334286103642,0.0065482736356345878,0.0058519362946734699,0.0019159838310160526,0.0016291420867954594,0.0011518624926443403,0.019086590495426593,0.021573266695902687,0.030935646588560801,0.021744244161865434,0.022511232365163256,0.0093532514633685969,0.020696642980648532,0.0028507956494244579,0.0014710238850256755,0.0011766619118292335,0.0016007008749844723,0.0016368358470096932,0.0013092695212211791,0.00091340794759790962,0.00078035089471943837,0.00078396157674524305,0.00088509162758889639,0.00075115305802159248,0.00096941556820246875,0.00098848892267068686,0.00087697849208928169,0.00084902814838394688,0.0010016512143718702
0.052338497001014873,0.063654337865226326,0.066779270861265616,0.026245575012222837,0.021493565436477277,0.0064863597581869712,0.0072588041517450295,0.052896500254167603,0.057197309913029903,0.004526257322775608,0.0058805741176350384,0.024684627969837829,0.024304263672229834,0.0020913380434630325,0.015600549937438797,0.0032070905613187555,0.0014108234430688137,0.00057441765596486969,0.0016794811905226964,0.00073156768197438769,0.00075842602446892112,0.0010816339825184013,0.0010160996165314079,0.055438147764210105,0.048850690486040287,0.032853584088781931,0.027331046433779375,0.020857601055094144,0.016273212164532567,0.031175595186843177,0.016724834662190081,0.0077462725689911383,0.0065412195514553519,0.0058493566704720338,0.0018759298741088564,0.0016227955486452783,0.0011469780791840947,0.018974749613485081,0.021541302535414548,0.031026541279398547,0.021793711208684074,0.022587212408386511,0.0093591228836226552,0.020579536650294973,0.0028395197579762126,0.0014625735084458939,0.0011695300371162465,0.0015723890926651301,0.001604951433683848,0.0013013219090956464,0.00089069925227940538,0.00077571698649713048,0.00077941261329969374,0.00088450377919353513,0.00074879752854890651,0.00096736651499121969,0.00098421823514763512,0.00087962197329048979,0.00084544736663412501,0.00099760183061818326
0.051993594587709309,0.063955433153578628,0.067062595997207236,0.026033858909730739,0.021373846227003904,0.0064896016101323997,0.0072658385304557828,0.05261614234660391,0.057143214850081593,0.0045173355058146123,0.0058723537787012349,0.024766439415805974,0.024369764249982516,0.0020888540199173445,0.015624297912950925,0.0032006559779058593,0.00140790155647841,0.00057397493005660366,0.0016798466925354307,0.0007306092340444891,0.00075778108963723341,0.0010774088019107899,0.0010111768623113828,0.055714050912114337,0.049066941232868005,0.032968082801251179,0.027209219447912734,0.020901679778877882,0.016287908850316613,0.031160235710506599,0.016782070945283528,0.007754220917184273,0.0065307440967728144,0.0058435638471319769,0.0018663588665885861,0.001615154287050986,0.0011411347810399554,0.018736467625406969,0.021613365226361068,0.03111013933819326,0.021836690083496951,0.022656820077491098,0.0092559235962240711,0.020251413373214046,0.0028263710709671834,0.0014530750976644738,0.0011441157395467433,0.0015617067085416925,0.0014570298528372811,0.0012924382787706939,0.00088432324677550152,0.00077042785082704777,0.00077421068747282129,0.00088301069484910755,0.00074569462418795889,0.00096437713169752744,0.0009790543225086496,0.00087567980849632293,0.00084108833981708672,0.00099266299680731448
0.051529455049743718,0.063773143030044513,0.066821174458050109,0.026119912994169991,0.02143040700465532,0.0063057515711259721,0.0072692906848334697,0.052593976402622158,0.057092443928094969,0.004268545783167964,0.0058609745660701887,0.024841779549502046,0.024428725049743361,0.0020847065096207401,0.015642657651862145,0.0031920658910913847,0.0014037493452658011,0.00057285153987922193,0.0014900910137237286,0.00072886034994692095,0.00075630432646022589,0.0010722162161721633,0.0010053668280201274,0.055982171599691211,0.049275340958294965,0.032854482355317509,0.02730395052082708,0.020778615003679342,0.016297003834182908,0.031244088009349018,0.016833920431838005,0.0077583925892209908,0.0065168478560318922,0.0057223722276390464,0.0018553968857630996,0.0016062185163595809,0.0011343328503196327,0.018769006313903151,0.021679244594132539,0.03100799901423076,0.021873200976524593,0.022720091580074726,0.0092520872331226037,0.02030164670499545,0.002811346398668247,0.0014425255351926485,0.0011350813870994014,0.0015499427829992912,0.0014465380797627422,0.0012826155451115702,0.00087726374110662266,0.00076448259893550376,0.00076835496393593287,0.00088061667500068943,0.00074184630629971237,0.00096045051490259849,0.00097299797344576331,0.00084366242882916739,0.00083595191289277649,0.00098683560673404119
0.051163905725984782,0.063580940245379483,0.066315486690560047,0.026199506646598064,0.021195813827105565,0.0063027745057848616,0.007269174831436462,0.052764182392821407,0.057029693444067386,0.0042542416405622011,0.0058464392920540365,0.024910690493852531,0.024475373413617271,0.0020789021849753815,0.015655646077695522,0.0031813244800924525,0.0013983713888255245,0.00057105187163025153,0.001488000429047554,0.00072632549573308858,0.00079250700918187902,0.0010660583339607566,0.00099867048285303935,0.055496715821118994,0.04906495723132373,0.032952206035805814,0.027392064435059701,0.020808501557051311,0.016300506250745962,0.031326634490972512,0.016880421074170478,0.0077588025792188504,0.0064995318804437936,0.0057113709364417049,0.0017319770561652378,0.0015959886453839123,0.0011265726880210325,0.018795585498695491,0.021738981734904534,0.031075222701030525,0.021903265313175126,0.02277706474887374,0.0090260386149539039,0.020345821470292021,0.0027944427202798534,0.0014309217623616555,0.0011252180303583245,0.0015370931140806436,0.0014349469188426713,0.00127185066692414,0.00086951881863727592,0.00075788041239501891,0.00076184467910095138,0.0008773262820272697,0.0007372547064257829,0.00095558999237988461,0.00096605013239228939,0.00083176888293736134,0.00083003907120512911,0.00098012071179816654
0.050788752740978521,0.063854164322643223,0.06605010263007513,0.026272688547637774,0.021127151156598519,0.0062965244585502667,0.0072655061903493644,0.052722440476885055,0.056943894537915998,0.004237369300724856,0.005828751385179169,0.024973216430724469,0.024521425041237777,0.0020654590175005396,0.01552534356685384,0.003168436427242747,0.0013917726278702912,0.00060316757887040359,0.0014845851016251639,0.00072300941956025518,0.00078970968939740427,0.0010589375046923288,0.00099108898756047046,0.055744622765011728,0.048969288545713231,0.033042767531818118,0.027473613652782749,0.020717388983083982,0.016298426338760805,0.031402169374394016,0.016921612667976819,0.0078744374240477342,0.0064040468218414734,0.0056972470405056968,0.0017195133139017832,0.0015844653278653984,0.0011178548815860428,0.018816229689595593,0.021786674458394429,0.031135258002735082,0.021661391652119857,0.022827779345470207,0.0090140423895252939,0.020383972503870768,0.0027756572510086452,0.0014182608146064816,0.0011145226702020629,0.0015231535631414503,0.0014222539788558803,0.0012601406779222705,0.00086108662742839499,0.0008737759598468985,0.00075467916493295571,0.00087314438248888167,0.00073192215852547148,0.00094979916469048302,0.00084906805769820268,0.00085275086916931843,0.00082335097200181273,0.00097251955688817948
0.050790092732764219,0.06333167154318442,0.06629156671400141,0.026120483766336931,0.020976896190002241,0.006184498319108828,0.0070714694495110138,0.052397941205938846,0.056857489622054301,0.0042179318483571626,0.0058079150239539277,0.025234246281033226,0.024561081649809014,0.0020564758770792503,0.015526255428339077,0.0029932482169053348,0.0013839584226987428,0.00060026772257665436,0.0014798545029240334,0.00071891719184183963,0.00078606018083020952,0.0010508563618333686,0.00098262373242750359,0.055985074000385077,0.049150148391674288,0.033126219297660353,0.027548653253255527,0.020441643803261647,0.016290775685472738,0.03147073742521711,0.016957537134875775,0.0078685552035721619,0.0063792085974443075,0.0056800079932099569,0.0017057313680015338,0.0014633011418829565,0.0011081802448188079,0.018830965198369107,0.021560918196870001,0.031182221160712505,0.021678387766328886,0.022872277381768492,0.0089979173842393706,0.02041613673044473,0.002754987513582545,0.0014045398591423402,0.0011029923904102281,0.001508120091824763,0.0014084570282865898,0.0012474827198823198,0.00085196540492500162,0.00086464036890481454,0.00074685787442650925,0.00086807619193318903,0.00072585123319516892,0.00094308194937501894,0.00083561017219966184,0.00084546058623319992,0.00081588897797274941,0.00096403361858176273
0.05039490497606558,0.063107474859435395,0.066005516286010063,0.025872891205783677,0.021008588256592981,0.0061707865569069027,0.0070613626160314592,0.052540655715039256,0.056759522599078065,0.0041959330946048897,0.0057777992460175511,0.02528642393356113,0.024594381261579246,0.0020459020685298251,0.015521872241736023,0.0029771798725426301,0.0013749346149935237,0.00059666977524571319,0.001467802629622042,0.00071405424766683516,0.00078156528609736803,0.0010418178688028825,0.00097327637768044781,0.055882978907875192,0.049323513665569099,0.033202616801598014,0.027617241308359668,0.020289095139674036,0.016277567486226281,0.031532386195033166,0.016882343223260394,0.0078589429329706841,0.0063509869220093043,0.0056596622334806846,0.0016906314384105233,0.0014506317430583336,0.0010975498603648613,0.018839820438683881,0.021602411259402064,0.031228145123765771,0.021689100127791763,0.022910603460140837,0.0089776750878795934,0.020442353486124328,0.0027324314144319579,0.0013897562351751871,0.0010906243879987632,0.001491988801498482,0.0013935540385696273,0.0012338740779588733,0.0008421535041692954,0.00085477247195184789,0.0007383804086179167,0.00086212732226979502,0.00071904477400141348,0.00093544262771804018,0.00082755940353330818,0.00083736009889437391,0.00080765469285858159,0.00095466464567648822
