sb1,sb2,sb3,sb4,sb5,sb6,sb7,sb8,sb9,sb10,sb11,sb12,sb13,sb14,sb15,sb16,sb17,sb18,sb19,sb20,sb21,sb22,sb23,sb24,sb25,sb26,sb27,sb28,sb29,sb30,sb31,sb32,sb33,sb34,sb35,sb36,sb37,sb38,sb39,sb40,sb41,sb42,sb43,sb44,sb45,sb46,sb47,sb48,sb49,sb50,sb51,sb52,sb53,sb54,sb55,sb56,sb57,sb58,sb59,sb60
0.34742239507257117,0.23215966877598346,0.24336839937046018,0.050749384309478923,0.079915454560507082,0.15228160617981779,0.0,0.18985920379715049,0.17935975086382755,0.00064077458759469533,6.5168705074968242e-05,0.25375292179497522,0.16552566302269756,6.2039717456299943e-05,0.253586763070976,0.032158797848622606,0.018961213641766676,0.0026959080127496775,0.0,0.0,0.0,0.0017515435482789816,0.0,0.28352414377054624,0.24375392105614191,0.28247106331263172,0.23750210218799125,0.30123267290833772,0.16088105433062383,0.33534680862779837,0.10999228802464055,0.072908744788840657,0.11358652402490893,0.09125105360137549,3.0410376308420675e-05,0.024659283688267256,0.046424499691999577,0.37285428166493523,0.088597057019867559,0.28708583541235522,0.23403800279038353,0.078327853600375474,0.054164997776021996,0.21951221242233171,0.0058264676666463962,0.088596513988375258,0.068873612816734375,0.038687818481043919,0.010009281265421235,0.046990850779288197,0.051178568398965681,0.029837961377100139,0.055379439291912205,1.6946073490497294e-05,0.0,0.010014292169951438,0.0061751612842176123,0.0012655261699929404,0.013873666075413951,0.022769171437881038
0.34701095629356338,0.23197141095651574,0.24327852840428937,0.050569312245416852,0.078893120865616215,0.1516393691693001,0.0,0.18960890705796538,0.17908336633755129,0.00063987598221023321,5.5119654528864442e-05,0.25342425538987512,0.16526146105527473,5.4407235676745781e-05,0.25298147401638688,0.031424013262809879,0.018914237499045184,0.0026688844712274883,0.0,0.0,0.0,0.0017555681044763081,0.0,0.28333094228019118,0.24366333552487179,0.28194143838051888,0.23718325345394073,0.30047662798165814,0.1607198164436679,0.3347584552947952,0.10987703079726847,0.072680502226204396,0.11344762062202179,0.090997961832878588,3.4364451427597911e-05,0.024621051477658275,0.046344060901218967,0.37238329590660874,0.089006595548730624,0.28682484849662127,0.23381670268868143,0.078416224605931895,0.054091272323422895,0.2194150351087584,0.005871678457121463,0.088500385333319928,0.068769041160888084,0.038651364967007794,0.010006393336044689,0.047179912438645159,0.051103379299629915,0.029907649191566441,0.055331120062800013,2.0326807501859428e-05,0.0,0.0099525157669868823,0.0060651680837482107,0.0012413345133959188,0.013831332124331987,0.022703341842224237
0.3466335146565967,0.23157848324749966,0.2429812115393411,0.050570414754454202,0.07805945534578286,0.15117377083138672,0.0,0.18954155678759865,0.17909821333134979,0.00061513584725780487,5.2957806298039072e-05,0.25325195920040183,0.16514225022322276,5.6164281173369655e-05,0.25254746545332235,0.030829852419705366,0.018901621767536542,0.0026699399733998738,0.0,0.0,0.0,0.0017609224192141856,0.0,0.28290853454599907,0.24357585735498272,0.28162421314582098,0.23704341207947791,0.29969515694564913,0.16047077339783786,0.33409160494718199,0.10965129166353804,0.072555299511581711,0.11331933260606315,0.090782646323400981,3.9004488619266848e-05,0.02461139398586213,0.046291072776168056,0.37182775680258257,0.08923511680828676,0.28643242661524865,0.23371398811602992,0.078419675216255438,0.053943233071107252,0.2191715754968723,0.0058873955603081446,0.088406488874074415,0.06868585609545233,0.038595195001392892,0.010004185321919851,0.047373199841339649,0.051046830883011332,0.02995683047471898,0.05526716121784369,2.5545159330405833e-05,0.0,0.0099228741112780492,0.0059760914095448271,0.0012409706920103896,0.013813233153001963,0.02264786952592333
0.34618827957295778,0.23143792155095125,0.24289450310230146,0.050414322356840166,0.077412749217115148,0.15080965216791595,0.0,0.18947263400741574,0.17882415214832192,0.000621049429427715,4.6634340430314826e-05,0.25294003004626026,0.16503192499349961,5.888973367604037e-05,0.25217719329998228,0.030374320354960866,0.018859222445125282,0.002673474141455392,0.0,0.0,0.0,0.0017422070296231611,0.0,0.28275623439638753,0.24326226070274901,0.2811786013234393,0.23673817180834703,0.29918331799573633,0.16034595704868285,0.33365752981631647,0.10956956909775827,0.07237339392840661,0.11313780202094426,0.090541287745859261,3.2568919297113772e-05,0.024571556153614043,0.046217026296785334,0.37145260631858262,0.089374752047009245,0.28620980153087711,0.23360133396412119,0.078473221728610001,0.053896126453890109,0.21906517296025868,0.005944113960338341,0.088293971619460163,0.068588704016572258,0.038559608639031448,0.0099793669467543901,0.047553118608265027,0.050990825937519815,0.030018301606393436,0.055216065889808541,1.8514152067521552e-05,0.0,0.0098776864663530136,0.0059075584023759549,0.0012225232763240447,0.013798150720404309,0.02258055334333477
0.34577717278237197,0.23111156562410767,0.24259823603518268,0.050443354392233665,0.076950598345204527,0.15043715430052479,0.0,0.18922410588828539,0.17883975626712637,0.00060350651099841043,4.7276384273619407e-05,0.25278534110841272,0.16479750794036765,5.3973563708546062e-05,0.25176624963517058,0.03005446745956409,0.018852468858895077,0.0026552516196241965,0.0,0.0,0.0,0.0017520123249672522,0.0,0.28237707660433847,0.24318258541172075,0.28094597290686923,0.23663253859522512,0.29862559393300186,0.16012173807547075,0.33314717062354554,0.10936993318017015,0.0722949244131489,0.11303265037525073,0.090401746299899499,3.8572860672332417e-05,0.024560810158595053,0.046174621537292716,0.37099366077050472,0.089547072383738019,0.28585900365764888,0.233356156898817,0.0786482045715612,0.053778416408087934,0.21881520100163121,0.0058592615677023297,0.088204621818615339,0.068513730935528927,0.038506843938267185,0.0099798777784375885,0.047703615648964533,0.050922165385909858,0.030060255428490439,0.055153415200436026,2.4876014823265869e-05,0.0,0.0098644227511808721,0.0058597969342940653,0.0012281715800835031,0.013767640091677157,0.022548001569163017
0.34553902855657959,0.23101965898804172,0.24232428721747765,0.050312205229456647,0.076672539549284616,0.15015515330068888,0.0,0.18899297423424591,0.17858160640452778,0.00061629003660246175,4.3904331169005046e-05,0.25251229428375077,0.16458467897683055,5.0162485653521398e-05,0.25141966975961172,0.029869345315532508,0.018814755499374142,0.0026393636033409783,0.0,0.0,0.0,0.0017377561103369629,0.0,0.28204007368902462,0.24289515239881343,0.28060809189413893,0.2363452441436755,0.29831615064012018,0.16001039610381926,0.33287098891118722,0.10932228895186537,0.072160273669370181,0.11287456926300617,0.090243334514539419,3.3563917367405886e-05,0.024522136243507138,0.046108044630328769,0.37074323583707602,0.089841849692766915,0.28555147974289863,0.2331045708399784,0.078667145425765153,0.053757768813649118,0.21872062826591329,0.0059264823677612046,0.088097175131285288,0.068425114374857723,0.038472143039041298,0.0099570976322470531,0.047837208396046715,0.050858200659975088,0.030112173017562232,0.055100171564992258,1.933135112928551e-05,0.0,0.009834638149128435,0.0058316578432297955,0.0012158723110883523,0.013739295138135902,0.022501965754125736
0.34520278142453498,0.23072457832164542,0.24223839918248904,0.050362023877692216,0.076576601904391098,0.1500507116387079,0.0,0.18892662904435156,0.1785999002806348,0.00060568240340394867,4.7235540883539852e-05,0.25237651339775452,0.16450628902946876,5.5180870564737747e-05,0.25126482909565329,0.029817372026323598,0.018811351286885051,0.0026519864460976986,0.0,0.0,0.0,0.0017524272643782036,0.0,0.28195525676445643,0.24259706772973258,0.28046172820633902,0.23623775845147765,0.29798463331755576,0.15981305435669627,0.33254330294891699,0.10915731906008476,0.072134433537452344,0.11272866561706288,0.090116787574860482,4.1093363577402405e-05,0.024510274119374318,0.046069004594432535,0.37038426999400786,0.089958788988427046,0.28539184509532373,0.2329858362404624,0.078591925665562015,0.053663605631391699,0.21846372081293702,0.0059642110864806877,0.088020301374544641,0.068363442375682135,0.038417951038974642,0.0099586409905099253,0.047885931047428602,0.050809136219453516,0.030058312831626414,0.055031124490280574,1.5544890994773545e-05,0.0,0.0098372316164525853,0.005823492740797632,0.0012274444598118128,0.013735095487147546,0.022466773202490856
0.3450126473639285,0.23047471688312687,0.24194834122576203,0.050259431409000223,0.076669571559665153,0.14996153627565881,0.0,0.18868249246275698,0.1783315724593279,0.00059863048652317695,4.6579645823589427e-05,0.25210259761266418,0.16430324190423284,5.3050691551689762e-05,0.25105090354177689,0.029900977317972144,0.018779897567305259,0.0026424390869194867,0.0,0.0,0.0,0.0017425752523372267,0.0,0.28164440015354425,0.24253192560366812,0.2801917915241483,0.23598718588001313,0.29778938311330433,0.15964184779648447,0.33227061834592786,0.10915303026079989,0.072047982333942009,0.11266849636013949,0.090090949674938831,3.7398939893112209e-05,0.024469210826081753,0.046013482712557334,0.37007479355532924,0.089832680834725967,0.28510632032526206,0.23271936707264218,0.078563494364939757,0.053586691479433145,0.21820717955469032,0.0058935607721130011,0.087918073930906199,0.068283651098954776,0.038367590492604416,0.0099391912229660345,0.047994081142926463,0.05074660287395899,0.030087277788893144,0.054976462805017751,2.3574417954770441e-05,0.0,0.0098247858837963199,0.0058356616436503802,0.0012213068102521043,0.013714997726902234,0.02246614694235614
0.3447835632484797,0.23023086007102889,0.24168217948872966,0.050166476784392823,0.076938079348097932,0.14995116826452862,0.0,0.18845824832271571,0.17808202829121583,0.0006218251320048799,4.7269875959320464e-05,0.25186249904799268,0.16412413738698126,5.1775048958000378e-05,0.25090104854779982,0.030115319610698077,0.01874959054050843,0.0026353541892315548,0.0,0.0,0.0,0.0017352760891437536,0.0,0.28137757281220172,0.24226159925832069,0.27998818215012711,0.2357280120987848,0.2976834384563673,0.15947260918473449,0.33223276718293038,0.10902443609687604,0.07198511224762813,0.11254714238230606,0.090048177990418643,3.4566450688111045e-05,0.024429802940401542,0.045958225510105304,0.36984456925673587,0.090044636157499469,0.28486653951011082,0.23244761654219998,0.078525527620370059,0.053606835179717094,0.21810610675629544,0.0059776211662881888,0.08781945247564274,0.0682140171570743,0.038334927997677411,0.0099197191949328585,0.047987958925653572,0.0506896765769633,0.030037550548707923,0.054909842688279267,2.0374686189082055e-05,0.0,0.0098193440298320524,0.0058672851589627057,0.0012181454805537716,0.013697409702175405,0.022452298499840255
0.34456468601045698,0.23026195826928894,0.24160373927194245,0.050258779091953469,0.077395671449709935,0.1501296612751955,0.0,0.18839756805833405,0.17782012454828208,0.00062177235599538577,4.9350253346908251e-05,0.25160914181935456,0.16407942023989011,5.9647950928655914e-05,0.25094418572463778,0.030466156869898703,0.018723381751919267,0.0026564082890273497,0.0,0.0,0.0,0.0017304757042201579,0.0,0.2813631524291117,0.24198125200106679,0.27997226410648729,0.23547790394711932,0.29785285090987701,0.1594283712446318,0.33214717958482287,0.10892256322902651,0.071952436822005986,0.11244797139281948,0.090036562130824893,3.2473388285253463e-05,0.024387800355834679,0.045910218287087773,0.36976508378635631,0.089855399268145481,0.28477222647716116,0.2323101174924736,0.078244285486559345,0.053558388572561622,0.21784539271748576,0.0060342998409749901,0.08773095102932478,0.068143515259979373,0.038286659887788337,0.0099022297349718562,0.048089376270125869,0.050647225186037287,0.030057470284782662,0.054838557881991858,1.8620081118564144e-05,0.0,0.0098227210650503344,0.0059193611458306658,0.0012181429137036548,0.013704748848270578,0.022450868506641818
0.34441281460116957,0.23007283102282616,0.24134277872125073,0.050191462383584996,0.078029772999487948,0.15029977818479973,0.0,0.18817792706334024,0.17786353360790486,0.00062517801018578017,5.8847041940624436e-05,0.25153717784229407,0.16392578148938172,6.0105962081175023e-05,0.25092792590880114,0.030950281841628995,0.018729796156984124,0.002655421191776133,0.0,0.0,0.0,0.0017274427119077127,0.0,0.28114722083413096,0.24172717719556508,0.27985977741051027,0.23542992014182693,0.29797458208293615,0.15928700233384538,0.33214095375708613,0.10883047990231512,0.071938139169595378,0.1123524645445793,0.090070664112807175,3.1121555663429537e-05,0.024347864667970967,0.045887174101061544,0.36963719157510361,0.089861341792430161,0.2845771237994621,0.23202695921288452,0.078164435864399376,0.053519610345358445,0.21760346570487496,0.0059761937620057097,0.087639044530408494,0.068100840376498162,0.038235951337022053,0.0098851571370426276,0.048057852514627533,0.050596091490019618,0.029980962039985209,0.054771398687388208,1.7559555119925514e-05,0.0,0.0098575998335321355,0.0059910516330265494,0.0012210873485516119,0.013694728282991829,0.022458466401236873
0.34430256084576055,0.22993007635281459,0.24106783279190952,0.050141747224846385,0.078855501330681851,0.1505722169173675,0.0,0.18794714135867391,0.17762580291376731,0.00063227947371788894,6.4304144960403449e-05,0.2513107448377801,0.16378243256973096,6.1481929967381534e-05,0.25099932845106071,0.031573893907380648,0.018709085996067059,0.0026575810641785414,0.0,0.0,0.0,0.0017271888607316059,0.0,0.28093325944696584,0.24147985791831619,0.27979284589608544,0.23522169955448297,0.29823436107204249,0.15917375795620248,0.33218953470838908,0.10876579997051847,0.072032330883341003,0.11227912811089619,0.090135898810410828,3.0504517146859689e-05,0.024335474646097185,0.045847809187543734,0.36953108342842983,0.089608261570901501,0.28438433813057429,0.23175690570521501,0.077989689951660682,0.053499140562507305,0.21734133103797981,0.0059233830457948288,0.08755779110172629,0.0680402680830164,0.038189603955456515,0.0098701734618326896,0.04810777356041266,0.050543450777802063,0.029991492328883238,0.054703956968164005,1.7189452283742347e-05,0.0,0.0098773968664721858,0.0060835653185175656,0.0012272009730239768,0.013689391309756556,0.022478629224548109
0.34420279431054579,0.22979428203811603,0.24081573864822975,0.050101519944738548,0.079867189345651748,0.15093393532463706,0.0,0.18773496773739021,0.17737590950889354,0.00064292415647384865,7.1616252261289318e-05,0.25111706450862764,0.16363926407161464,6.3786610968247906e-05,0.25113731989168392,0.032337729349846828,0.01868935338776306,0.0026626913222394162,0.0,0.0,0.0,0.0017295969110397301,0.0,0.28076770953922203,0.24122099745902292,0.27974812596386567,0.23500524675120821,0.2986068497185943,0.1590621553356876,0.33234568689023042,0.10871995416658076,0.072072492447897776,0.11221917286604295,0.090247165858958936,3.0628909596455413e-05,0.02429591347208827,0.045808837993348464,0.36950761424411094,0.089333237044674663,0.28423833848056446,0.23148131536372374,0.077652974758732271,0.05348843001399118,0.21709717794826583,0.0059957562515828549,0.087480262581917184,0.067990260299425759,0.038141352221852991,0.0098556835571445931,0.048046370183046361,0.050497558736792555,0.029906194362374648,0.054631684058805099,1.7513790530582544e-05,0.0,0.0099044671995185667,0.0061961573733622282,0.0012363078977895305,0.013686524713590312,0.022507718190226303
0.34417470468617761,0.22970625851602086,0.24056812126231966,0.05007916887384059,0.081059921456553621,0.1513708961717545,0.0,0.18752650380903424,0.17714558257251062,0.00065726027783808436,7.3978694877342734e-05,0.2509347047981148,0.16352276756200032,6.7226966828598108e-05,0.251341984816004,0.033241482797819917,0.018642475782468942,0.0026705271060904691,0.0,0.0,0.0,0.0017345441970660442,0.0,0.28062838913859806,0.24099035802069413,0.2797726504944491,0.23482121893922756,0.29906705076392348,0.15897883898671972,0.33258463761559587,0.108683845681806,0.072058834468814212,0.11216326505615992,0.090396270730539172,3.1496468783950445e-05,0.024227378476803545,0.045753665806658746,0.36953624596325363,0.089251031818177368,0.28411676930131996,0.23120281272799337,0.077517732753791951,0.053496314373579282,0.21685567681298482,0.0059527636773422012,0.087399428475615784,0.067928123873945895,0.03809744863440917,0.0098433469135293938,0.047968277806621169,0.05045443543480669,0.029815522316629168,0.054563698122426979,1.8535527574235676e-05,0.0,0.0099165218251374802,0.006330168531937224,0.0012486018460133189,0.013688414131660789,0.022549470851635622
0.34418611985603426,0.22964733282097766,0.24032761672236436,0.050070539162976165,0.082450704689703308,0.15190876737541634,0.0,0.18732395054799431,0.17692191795331644,0.00067552449133919279,8.5270703679905823e-05,0.25076667292422633,0.16341999193191462,6.24977074928072e-05,0.2515915975321939,0.034294363317600871,0.018629841918277244,0.0026568026202444402,0.0,0.0,0.0,0.0017415717257748583,0.0,0.28051578737676314,0.24076906076480101,0.27984487752107118,0.23465058235743025,0.29966438782435206,0.1589109367918799,0.33287468660723918,0.10867603482691228,0.072141747232711162,0.11213039549770179,0.090584791786513005,3.3114319723983442e-05,0.024188326381302326,0.045727670495509083,0.36961734390773154,0.088912146210532575,0.28402121668044444,0.23090111919667441,0.076998977025190665,0.053518567907118543,0.21661476141194053,0.0059128158150521222,0.087329928104964871,0.067883172342194528,0.038054898281143425,0.0098323113505853592,0.047958015153292219,0.05039867485412515,0.029811795689681668,0.054495855658853808,2.0260760358002576e-05,0.0,0.0099605577191631978,0.0064855145452864691,0.0012641123992349066,0.013674086238267123,0.02260222635167318
0.3442389798813203,0.22961699297574001,0.24009425432032699,0.050075763919786388,0.08403519741929201,0.15244866035001511,0.0,0.18710944745595282,0.17670517778803868,0.00069772009763077877,9.9160385833086664e-05,0.25046522889331052,0.16319642541998608,6.7809079205953984e-05,0.25182513213056484,0.035497972665903134,0.018620010761525412,0.0026707584220032636,0.0,0.0,0.0,0.0017510181351729141,0.0,0.28040671568121373,0.24055806073503869,0.27996252992731846,0.23449056156686324,0.30037368404634646,0.15885866765030865,0.33327359386012834,0.1086876274314293,0.072255277624977715,0.11211188804822418,0.090803224493472348,3.5492069730541611e-05,0.02414730977464722,0.0457060456713312,0.36975128613849778,0.088548468343625564,0.28394937917022633,0.23061624934168162,0.076603199808145034,0.053555294685303914,0.21635496998681034,0.0058772690959660772,0.087264842851043037,0.067849422935023773,0.037994327779721233,0.0098226508911856952,0.047850856146076995,0.050361962687808355,0.029696535458602718,0.054428222444289846,2.3407966172135435e-05,0.0,0.010012762477015463,0.0066627123577549952,0.001282638148254515,0.013683734274049427,0.022665253789812018
0.34433365053619547,0.22961556377822193,0.23984214277247484,0.049927197903194928,0.085816692560975252,0.15316133031894377,0.0,0.18691714488551101,0.17620591138781019,0.00072403615930230199,0.00011611953485505878,0.25030328186100675,0.16310600928308822,7.4275659392824891e-05,0.2522305643558635,0.036856421721638229,0.018613108939333448,0.002687703036984115,0.0,0.0,0.0,0.0017638938338301333,0.0,0.28034751854450979,0.24035469693147413,0.27996151017463883,0.23417268855482873,0.3011930855611219,0.15872505052892777,0.3337543247216449,0.10871878246213604,0.072393240618525867,0.11210689297976033,0.091068570044871733,3.8639631462316139e-05,0.024108677640072532,0.045688731106982586,0.36977961252822428,0.088375586884969368,0.28387895847506589,0.23020457037275588,0.076182091279186681,0.053520331208119665,0.21611811137036585,0.0059384117997600145,0.087204468533148075,0.067821505253269507,0.037955106622065589,0.0098143955900476133,0.047726577052955653,0.050323703714037014,0.029586869709410327,0.05434585947533789,2.75927068712733e-05,0.0,0.010073297877218253,0.0068622266345655597,0.0013039075525918731,0.013697148076533704,0.022739120188314699
0.34447127816109741,0.22941677892508511,0.23961904779177484,0.049960344966040036,0.087798695204711438,0.15395927920913627,0.0,0.18673068988141717,0.1759993151525007,0.00072495779735815837,0.00013649021902236658,0.2501775079587143,0.16304445286737262,8.216261168731788e-05,0.25270193344995556,0.038375066020858696,0.018577626204433022,0.0027076740993117413,0.0,0.0,0.0,0.001750801805372644,0.0,0.28006627683834728,0.24016094228685933,0.28017307751688381,0.23404101565312194,0.30198588408376853,0.1587060569577329,0.33416234235628245,0.10863620663517128,0.072476844306179719,0.11211610353907134,0.091308497180998066,3.0845189361419313e-05,0.024070482348574146,0.045676046908428782,0.3700200533893569,0.08780097139969012,0.28371279610545164,0.22991318937245014,0.075749402541109595,0.053586361720243628,0.21574033007587262,0.0059140060938531443,0.087127161243315238,0.067798429767471829,0.037917534963612179,0.0097848024140846142,0.047585617506072188,0.05029293660781569,0.029475520669679178,0.054278670733159194,1.9260381908409165e-05,0.0,0.010117387734636031,0.0070845767285914237,0.0013082461296717604,0.013714026378236859,0.022802053208996718
0.34464813236485131,0.22947344639051559,0.23920007406937802,0.050007358950146019,0.089985286316856025,0.15484164891861285,0.0,0.18637284368324342,0.17580255751987808,0.00075946774660591359,0.00015053463233718226,0.25006700691308192,0.16299610368282291,8.1132488866951323e-05,0.25324018314737845,0.040058878085720985,0.018576805709058432,0.0027056556523601433,0.0,0.0,0.0,0.0017678505551678985,0.0,0.28006396726760568,0.23997991069907368,0.28043265763860753,0.23392187160459707,0.3030244643425451,0.15870198504890484,0.33480433093967382,0.10870647239727328,0.072664350154179408,0.1120757194329576,0.091650207679440349,3.549465926933568e-05,0.024004337935959214,0.045644092838466849,0.37031340631068066,0.087348442865214107,0.28371981361807602,0.22962370607549287,0.075381270959849866,0.053666551857110237,0.21550672056561063,0.0058937411325375158,0.087075508717074326,0.067764439855367425,0.037861752995171048,0.0097793889807626135,0.04741428229696306,0.050250540915419931,0.02934232150314104,0.054212008447702749,2.4881846158079616e-05,0.0,0.010194223807050911,0.0073305417375624134,0.0013358676989697683,0.013715041906654388,0.02289765971743642
0.34476524478848097,0.22956071016256047,0.23901653697072708,0.050069171597317677,0.092381232906859706,0.15572307083454132,0.0,0.18619756216212902,0.17561154804908627,0.00079873856961442725,0.00017825921255136746,0.24984580917923691,0.16284404965421626,9.1604118308512359e-05,0.25373945271717768,0.041913632729788868,0.01857841620754971,0.0027317299767470066,0.0,0.0,0.0,0.0017882733290445053,0.0,0.28008857133315174,0.23958220667371591,0.2805724877316394,0.23364544779243807,0.30416895465139032,0.15861743530323646,0.33552671090735958,0.10866357656230764,0.072875469189175257,0.11211289603805738,0.092029131657200183,4.1022341251763448e-05,0.023966917768771804,0.04564104718295315,0.37066264714635383,0.08687016920191977,0.28375182512610103,0.22920549737277413,0.074916475419346554,0.053675252393225271,0.2152784865135724,0.0058413510095264983,0.087028846037289664,0.067753187275874108,0.037827042265344113,0.0097746467171343342,0.047242719246716164,0.050226119547025147,0.029218830123605623,0.054131334463765314,1.8636077952431025e-05,0.0,0.010278687636178716,0.0076006552527568003,0.0013462512990523943,0.013739755151249157,0.022981812120341959
0.3450275454981061,0.22944898738104705,0.23881656081062697,0.049976967317599916,0.094989996031559068,0.15677284743436712,0.0,0.18604689646801509,0.17514134370953155,0.00081132596481242223,0.00019888046733965975,0.24976546010442999,0.16282508517906935,9.2677078665967641e-05,0.25441055750072789,0.043945519975035832,0.018552362423233507,0.0027354517257715347,0.0,0.0,0.0,0.0017827506760927838,0.0,0.28016894826106659,0.23942254818152042,0.28092732894883049,0.23355549387602345,0.30528601928224042,0.15864671460790228,0.33617503074312094,0.10877338842147015,0.073033031554953179,0.1121015969994979,0.092392567252475216,3.5381726802193373e-05,0.023903736450230136,0.045618571818092896,0.37096870604155968,0.086203134136559195,0.28369184074858311,0.22890876700246071,0.07442891733619704,0.053784916773246295,0.21492961665952315,0.0058282126880244639,0.086966487361059372,0.067730866506032994,0.037774663660326793,0.0097498335755694162,0.047038834676618672,0.050194852782520782,0.029077863308928052,0.054065740997529303,2.5926479199741759e-05,0.0,0.010347439573211773,0.0078957271342522013,0.0013803014733439931,0.013748216858706842,0.0230989874428537
0.34522816480049368,0.22959693757570077,0.23841871071432399,0.050067054432348844,0.097818090910701594,0.15781823488473229,0.0,0.18570817865560851,0.17496481013661355,0.00085991122197388446,0.00023569569150904123,0.24955251603824227,0.16268750775337792,0.00010620331752715949,0.25504106600237397,0.046160704997119446,0.018528515027035213,0.0027672103346069784,0.0,0.0,0.0,0.001779111849795434,0.0,0.28000171313418032,0.23927252343967342,0.28116286987305772,0.23330845110724224,0.30664268342603473,0.15859562945478151,0.33709024735907461,0.10877009883862182,0.073214332559039391,0.11216731629379614,0.092784882472263061,3.0572382316028741e-05,0.023868172561864846,0.045625442937391979,0.37142500123123112,0.085673817980567585,0.28377945058367182,0.22849120396662606,0.073777681789184243,0.053908922610808173,0.21470557794864223,0.0057854046448917737,0.086908652353494306,0.067737461053436046,0.037744426180588049,0.0097254035936240393,0.046837178393930971,0.050177573157087541,0.02894580798219586,0.053986255705941011,2.0868202919176658e-05,0.0,0.010424148964202835,0.0082165279706448522,0.0013967978008805314,0.013780382946758967,0.023204918967351634
0.34557655534470777,0.22954563380590445,0.23823660168482894,0.050003311958182028,0.10088002525177438,0.15903097195318605,0.0,0.18555514456136396,0.17451015987337881,0.00088097243827397239,0.00026455578389061629,0.2495023033289257,0.16269966104844899,0.00010980309237426063,0.2558688795712431,0.048571021076838805,0.018539950999659296,0.0027776986211309378,0.0,0.0,0.0,0.0018073579660846564,0.0,0.28011304434707085,0.23890955996824106,0.28161124974463858,0.23324698753655762,0.30796891064724424,0.15865880059336229,0.3378974853834365,0.10893070986928832,0.073506618269889468,0.11219526773305126,0.093278619239594004,3.8317185383979617e-05,0.023803868475954563,0.045612532912639336,0.37180537855891066,0.084951953114696402,0.28374545419565789,0.22821827624022534,0.072875524335400774,0.053962096618867833,0.21434394357366271,0.0056478833293287208,0.086885438228011744,0.067727488046214035,0.037695846117815214,0.0097258472194929162,0.046607578446543833,0.050148836865795264,0.028685732659653778,0.053908039185257051,1.7727888145787734e-05,0.0,0.010533279228219618,0.0085639165814989388,0.0014370486862365424,0.013796861603016294,0.023343066502813425
0.34586240289177206,0.22977551869353618,0.23785626518117878,0.050127186154162923,0.10416144325428714,0.16025375409822099,0.0,0.1854088475497522,0.17435146896898618,0.00090626616203644001,0.00029771057039220766,0.24932146920202516,0.16258997364711722,0.00011460711127510835,0.25663171050989347,0.051173663079390141,0.018522370310793981,0.0027904678720657391,0.0,0.0,0.0,0.0018101068844124852,0.0,0.280003743252072,0.2387850896527518,0.28194168981283202,0.23303012668068485,0.30956403477425365,0.1586563749466999,0.33893803317852983,0.10896664753990698,0.073737370284193984,0.11229131765875634,0.093746323933713266,3.4985135525796712e-05,0.023740921125129866,0.045604904795182588,0.37224021516373962,0.08435688815311497,0.28388645894818626,0.22779722983702561,0.072333188704293408,0.054028883628652616,0.21413033845556764,0.0056135746734457224,0.086838292448671126,0.067723372106620952,0.03766929912874039,0.0097057489876915259,0.046244145532922339,0.050123622135109319,0.02852758537797228,0.053844779041334258,2.7536557340894944e-05,0.0,0.010627272849184532,0.0089388090051310994,0.0014601483810352087,0.01381670195192636,0.02347038048385832
0.34633112647814557,0.22978652681415632,0.23771464800005404,0.050091932350999048,0.10767916898345845,0.16153875321687625,0.0,0.18509324139934488,0.17393006731714414,0.00097024759660327929,0.00035143028470648968,0.2491811776324758,0.16251238000187382,0.00012068440371250541,0.25745976816939803,0.053981214649031529,0.01850977987128704,0.0028060613975808917,0.0,0.0,0.0,0.0018141146383979247,0.0,0.27992370800546557,0.2384690166286039,0.28251356712096337,0.2330225403658121,0.31109597080969564,0.15865578216208151,0.33990406976313881,0.10902318132613191,0.073992189651977652,0.11233827165095017,0.094251706480794797,3.2400124912602114e-05,0.023678143218583227,0.045606797949994136,0.37289344402659275,0.083581926526428665,0.28393667021956903,0.22750211765970896,0.071635574216313808,0.054202180984993784,0.21377807897398182,0.0055819708373193817,0.086796228019229316,0.067725173659502272,0.037628205039746503,0.0096862821345394014,0.045977977705497962,0.050102152020823548,0.02837889652890721,0.053773809211242495,2.523342053195995e-05,0.0,0.010728275270002858,0.0093430256438307661,0.001486389654445203,0.013841631790026515,0.02361057602725794
0.34670397714575801,0.22982635581447186,0.23735287298289401,0.05007106661757952,0.11143855170619174,0.16298834895156586,0.0,0.18480259731660587,0.1737877491021782,0.0010050909737425195,0.00039558816555868937,0.24903276017518697,0.16256992425445096,0.00012824730895138849,0.2584573975078242,0.057000369728729475,0.018498531003057646,0.0028246394383755523,0.0,0.0,0.0,0.0018207743811627438,0.0,0.28015263037591465,0.23836871231435633,0.28293950767349452,0.23283624410818754,0.31286235352702196,0.15877130514820947,0.34098186316075013,0.10909926297076694,0.074271218417368223,0.11239955455735767,0.09486667685438524,4.2742704685276737e-05,0.023648108595229693,0.045633310282445716,0.37343563909770633,0.082549863409639601,0.28398632422826836,0.22710539814647276,0.070914941560199785,0.054298758897364588,0.21345126885314003,0.0055555269467652268,0.0867595134740409,0.067756790953453869,0.037586793182408575,0.0096910605033251277,0.045720781615326084,0.05010410761770507,0.028211848808404393,0.053698081383758665,2.3851537150043533e-05,0.0,0.01083726675460017,0.0097757748503291327,0.0015155838335164191,0.013869178183254692,0.023759180039687695
